Generation,NV,TOC
49,91,15568.973369
49,92,15310.090994
49,99,15229.614090
50,47,20349.989803
50,48,18314.556874
50,49,17842.517063
50,50,17597.920327
50,51,17489.702002
50,53,17423.384818
50,55,17361.357222
50,57,17204.529419
50,58,17127.272722
50,60,17083.204896
50,61,16979.089990
50,62,16883.251199
50,63,16807.275016
50,64,16774.012917
50,65,16692.034397
50,66,16545.419688
50,67,16491.386295
50,68,16374.866510
50,73,15997.174814
50,78,15818.801869
50,80,15784.493911
50,82,15636.087712
50,88,15614.081201
50,91,15568.973369
50,92,15310.090994
50,99,15229.614090
51,47,20349.989803
51,48,18314.556874
51,49,17842.517063
51,50,17597.920327
51,51,17489.702002
51,53,17423.384818
51,55,17183.123682
51,58,17127.272722
51,59,17028.955548
51,60,16909.135126
51,62,16883.251199
51,63,16665.510791
51,65,16583.113298
51,66,16545.419688
51,67,16491.386295
51,68,16374.866510
51,73,15997.174814
51,78,15818.801869
51,80,15784.493911
51,82,15636.087712
51,84,15610.777478
51,91,15568.973369
51,92,15310.090994
51,99,15229.614090
52,47,18732.284172
52,48,18314.556874
52,49,17842.517063
52,50,17597.920327
52,51,17489.702002
52,52,17489.243623
52,53,17204.226214
52,55,17183.123682
52,58,17127.272722
52,59,17028.955548
52,60,16909.135126
52,62,16883.251199
52,63,16665.510791
52,65,16583.113298
52,66,16545.419688
52,67,16491.386295
52,68,16374.866510
52,71,16256.556268
52,73,15997.174814
52,78,15818.801869
52,80,15784.493911
52,82,15636.087712
52,84,15610.777478
52,91,15394.370353
52,92,15310.090994
52,99,15229.614090
53,47,18732.284172
53,48,18314.556874
53,49,17842.517063
53,50,17597.920327
53,51,17489.702002
53,52,17489.243623
53,53,17204.226214
53,55,16966.700697
53,60,16909.135126
53,62,16780.560466
53,63,16665.510791
53,65,16583.113298
53,66,16545.419688
53,67,16491.386295
53,68,16374.866510
53,71,16256.556268
53,73,15997.174814
53,78,15818.801869
53,80,15784.493911
53,82,15636.087712
53,84,15610.777478
53,87,15442.302355
53,91,15394.370353
53,92,15310.090994
53,99,15229.614090
54,47,18732.284172
54,48,18314.556874
54,49,17842.517063
54,50,17597.920327
54,51,17489.702002
54,52,17489.243623
54,53,17204.226214
54,55,16966.700697
54,59,16735.399805
54,63,16665.510791
54,65,16583.113298
54,66,16479.020149
54,68,16374.866510
54,71,16256.556268
54,73,15997.174814
54,74,15766.795827
54,82,15636.087712
54,84,15610.777478
54,87,15442.302355
54,91,15326.584050
54,92,15290.864934
54,99,15229.614090
55,47,18732.284172
55,48,18314.556874
55,49,17758.769164
55,50,17597.920327
55,51,17446.697725
55,53,17204.226214
55,55,16966.700697
55,58,16814.359058
55,59,16735.399805
55,60,16710.671439
55,63,16665.510791
55,65,16583.113298
55,66,16479.020149
55,68,16374.866510
55,71,16250.453801
55,72,15780.138326
55,74,15705.635776
55,79,15466.506592
55,85,15450.595188
55,87,15354.329215
55,91,15296.447098
55,92,15212.342753
55,99,15137.853924
56,47,18732.284172
56,48,17659.191881
56,50,17597.920327
56,51,17446.697725
56,53,17204.226214
56,55,16966.700697
56,57,16742.893343
56,59,16735.399805
56,60,16710.671439
56,62,16348.140923
56,71,16250.453801
56,72,15780.138326
56,74,15705.635776
56,79,15466.506592
56,85,15450.595188
56,87,15354.329215
56,91,15296.447098
56,92,15212.342753
56,99,15137.853924
57,47,18732.284172
57,48,17659.191881
57,49,17397.171286
57,52,17382.662160
57,53,17204.226214
57,55,16966.700697
57,57,16742.893343
57,59,16735.399805
57,60,16710.671439
57,61,16642.329618
57,62,16348.140923
57,71,16250.453801
57,72,15780.138326
57,73,15466.730062
57,79,15466.506592
57,85,15450.595188
57,86,15169.261985
57,99,15137.853924
58,47,18732.284172
58,48,17659.191881
58,49,17276.745226
58,52,17271.285000
58,53,17204.226214
58,55,16966.700697
