Generation,NV,TOC
316,7,1528.081604
317,4,1542.149120
317,5,1534.668461
317,7,1528.081604
318,4,1542.149120
318,5,1534.668461
318,6,1526.167760
319,4,1542.149120
319,5,1534.668461
319,6,1526.167760
320,4,1542.149120
320,5,1534.668461
320,6,1526.167760
321,4,1542.149120
321,5,1534.668461
321,6,1526.167760
322,4,1542.149120
322,5,1534.668461
322,6,1526.167760
323,4,1542.149120
323,5,1534.668461
323,6,1526.167760
324,4,1542.149120
324,5,1534.668461
324,6,1526.167760
325,4,1542.149120
325,5,1534.668461
325,6,1526.167760
326,4,1542.149120
326,5,1534.517686
326,6,1526.167760
327,4,1541.501149
327,5,1534.517686
327,6,1526.167760
328,4,1541.501149
328,5,1534.517686
328,6,1526.013232
329,4,1541.501149
329,5,1534.517686
329,6,1526.013232
330,4,1541.501149
330,5,1534.517686
330,6,1526.013232
