Generation,NV,TOC
246,6,1358.980839
247,4,1785.329119
247,5,1500.306847
247,6,1358.980839
248,4,1785.329119
248,5,1500.306847
248,6,1358.980839
249,4,1785.329119
249,5,1500.306847
249,6,1358.980839
250,4,1785.329119
250,5,1500.306847
250,6,1358.980839
251,4,1785.329119
251,5,1500.306847
251,6,1358.980839
252,4,1785.329119
252,5,1500.306847
252,6,1358.980839
253,4,1785.329119
253,5,1500.306847
253,6,1358.980839
254,4,1785.329119
254,5,1500.306847
254,6,1358.980839
255,4,1785.329119
255,5,1500.306847
255,6,1358.980839
256,4,1785.329119
256,5,1500.306847
256,6,1358.980839
257,4,1785.329119
257,5,1500.306847
257,6,1358.980839
258,4,1785.329119
258,5,1500.306847
258,6,1358.980839
259,4,1785.329119
259,5,1500.306847
259,6,1358.980839
260,4,1785.329119
260,5,1500.306847
260,6,1358.980839
261,4,1785.329119
261,5,1500.306847
261,6,1357.889477
262,4,1785.329119
262,5,1500.306847
262,6,1357.889477
263,4,1785.329119
263,5,1500.306847
263,6,1357.676173
264,4,1785.329119
264,5,1500.306847
264,6,1356.059884
265,4,1785.329119
265,5,1500.306847
265,6,1356.059884
266,4,1785.329119
266,5,1500.306847
266,6,1356.059884
267,4,1785.329119
267,5,1500.306847
267,6,1356.059884
268,4,1785.329119
268,5,1500.306847
268,6,1356.059884
269,4,1785.329119
269,5,1500.306847
269,6,1356.059884
270,4,1785.329119
270,5,1500.306847
270,6,1356.059884
271,4,1785.329119
271,5,1500.306847
271,6,1356.059884
272,4,1785.329119
272,5,1500.306847
272,6,1356.059884
273,4,1785.329119
273,5,1500.306847
273,6,1356.059884
274,4,1785.329119
274,5,1500.306847
274,6,1356.059884
275,4,1785.329119
275,5,1500.306847
275,6,1356.059884
276,4,1785.329119
276,5,1500.306847
276,6,1356.059884
277,4,1785.329119
277,5,1500.306847
277,6,1356.059884
278,4,1785.329119
278,5,1500.306847
278,6,1355.846579
279,4,1785.329119
279,5,1500.306847
279,6,1355.846579
280,4,1785.329119
280,5,1500.306847
280,6,1355.846579
281,4,1785.329119
281,5,1500.306847
281,6,1355.846579
282,4,1785.329119
282,5,1500.306847
282,6,1355.846579
283,4,1785.329119
283,5,1500.306847
283,6,1355.846579
284,4,1785.329119
284,5,1500.306847
284,6,1355.846579
285,4,1785.329119
285,5,1500.306847
285,6,1355.846579
286,4,1785.329119
286,5,1500.306847
286,6,1355.846579
287,4,1785.329119
287,5,1500.306847
287,6,1355.846579
288,4,1785.329119
288,5,1500.306847
288,6,1355.846579
289,4,1785.329119
289,5,1500.306847
289,6,1355.846579
290,4,1785.329119
290,5,1500.306847
290,6,1355.846579
291,4,1785.329119
291,5,1500.306847
291,6,1355.846579
292,4,1785.329119
292,5,1500.306847
292,6,1355.846579
293,4,1785.329119
293,5,1500.306847
293,6,1355.788150
294,4,1783.687686
294,5,1500.306847
294,6,1355.788150
295,4,1783.687686
295,5,1500.306847
295,6,1355.788150
296,4,1783.687686
296,5,1500.306847
296,6,1355.788150
297,4,1783.687686
297,5,1500.306847
297,6,1355.788150
298,4,1783.687686
298,5,1500.306847
298,6,1355.788150
299,4,1780.295418
299,5,1500.306847
299,6,1355.788150
300,4,1777.397805
300,5,1500.306847
300,6,1355.788150
301,4,1777.397805
301,5,1500.306847
301,6,1355.788150
302,4,1777.397805
302,5,1500.306847
302,6,1355.788150
303,4,1777.397805
303,5,1500.306847
303,6,1355.788150
304,4,1777.397805
304,5,1500.306847
304,6,1355.788150
305,4,1777.397805
305,5,1500.306847
305,6,1355.788150
306,4,1777.397805
306,5,1500.306847
306,6,1355.788150
307,4,1777.397805
307,5,1500.306847
307,6,1355.788150
308,4,1777.397805
308,5,1500.306847
308,6,1355.788150
309,4,1771.647127
309,5,1500.306847
309,6,1355.788150
310,4,1771.647127
310,5,1500.306847
310,6,1355.788150
311,4,1771.647127
311,5,1500.306847
311,6,1355.788150
312,4,1771.647127
312,5,1500.306847
312,6,1355.788150
313,4,1771.647127
313,5,1500.306847
313,6,1355.788150
314,4,1771.647127
314,5,1500.306847
314,6,1355.788150
315,4,1771.647127
315,5,1500.306847
315,6,1355.788150
316,4,1771.647127
316,5,1500.306847
316,6,1355.788150
317,4,1771.647127
317,5,1500.306847
317,6,1355.788150
318,4,1771.508986
318,5,1500.306847
318,6,1355.788150
319,4,1771.508986
319,5,1500.306847
319,6,1355.788150
320,4,1771.508986
320,5,1500.306847
320,6,1355.788150
321,4,1771.508986
321,5,1500.306847
321,6,1355.788150
322,4,1771.508986
322,5,1500.306847
322,6,1355.788150
323,4,1771.508986
323,5,1500.306847
323,6,1355.788150
324,4,1771.508986
324,5,1500.306847
324,6,1355.788150
325,4,1766.832475
325,5,1500.306847
325,6,1355.788150
326,4,1766.832475
326,5,1500.306847
326,6,1355.788150
327,4,1766.832475
327,5,1500.306847
327,6,1355.788150
328,4,1766.832475
328,5,1500.306847
328,6,1355.788150
329,4,1766.832475
329,5,1500.306847
329,6,1355.788150
330,4,1755.712668
330,5,1500.306847
330,6,1355.788150
