Generation,NV,TOC
104,37,13790.914390
104,38,13519.766002
104,39,13466.398572
104,40,13288.316702
104,42,13250.020969
104,44,13203.784961
104,47,13118.232666
105,36,14562.331098
105,37,13790.914390
105,38,13519.766002
105,39,13465.587788
105,40,13278.825430
105,41,13231.361275
105,44,13191.932388
105,47,13118.232666
106,36,14562.331098
106,37,13790.914390
106,38,13519.766002
106,39,13465.587788
106,40,13278.825430
106,41,13228.143515
106,44,13191.932388
106,47,13118.232666
107,36,14217.549394
107,37,13790.812431
107,38,13470.887768
107,39,13449.913709
107,40,13250.769616
107,41,13228.143515
107,42,13207.660464
107,44,13187.261914
107,47,13117.139520
108,36,14217.549394
108,37,13790.812431
108,38,13470.887768
108,39,13449.913709
108,40,13250.769616
108,41,13228.143515
108,42,13207.660464
108,44,13187.261914
108,47,13117.139520
109,36,14201.066191
109,37,13767.629471
109,38,13444.541445
109,39,13330.300090
109,40,13250.413570
109,41,13219.322849
109,42,13167.344860
109,47,13116.952019
110,36,14201.066191
110,37,13767.629471
110,38,13444.541445
110,39,13330.300090
110,40,13250.413570
110,41,13219.322849
110,42,13167.344860
110,47,13116.952019
111,36,14201.066191
111,37,13736.006122
111,38,13444.541445
111,39,13330.300090
111,40,13236.907396
111,41,13200.779243
111,42,13151.100635
111,47,13111.897504
112,35,15098.768340
112,36,14137.870688
112,37,13736.006122
112,38,13444.541445
112,39,13330.300090
112,40,13236.907396
112,41,13200.779243
112,42,13151.100635
112,47,13111.897504
113,35,14994.703821
113,36,14074.171656
113,37,13734.003185
113,38,13444.541445
113,39,13323.411643
113,40,13236.907396
113,41,13200.779243
113,42,13151.100635
113,46,13110.566635
114,35,14994.703821
114,36,13869.871780
114,37,13680.690079
114,38,13444.541445
114,39,13323.411643
114,40,13236.907396
114,41,13200.779243
114,42,13151.100635
114,46,13110.566635
115,35,14844.398071
115,36,13869.625815
115,37,13638.405754
115,38,13444.541445
115,39,13323.411643
115,40,13233.381286
115,41,13127.244883
115,46,13110.566635
116,35,14109.901892
116,36,13848.917678
116,37,13638.405754
116,38,13444.541445
116,39,13323.411643
116,40,13233.381286
116,41,13127.244883
116,46,13110.566635
117,35,14087.729493
117,36,13820.315966
117,37,13638.405754
117,38,13444.541445
117,39,13284.888775
117,40,13221.824639
117,41,13124.419340
117,46,13110.566635
118,35,14087.729493
118,36,13820.315966
118,37,13638.405754
118,38,13444.541445
118,39,13284.888775
118,40,13221.824639
118,41,13124.419340
