Iteration,NV,TOC
162,4,1558.931873
162,5,1378.494897
162,6,1288.524461
162,7,1196.439791
162,8,1181.477197
162,9,1177.085406
163,3,2799.918271
163,4,1558.931873
163,5,1378.494897
163,6,1288.524461
163,7,1196.439791
163,8,1181.477197
163,9,1177.085406
164,3,2799.918271
164,4,1558.931873
164,5,1378.494897
164,6,1288.524461
164,7,1196.439791
164,8,1181.477197
164,9,1177.085406
165,3,2799.918271
165,4,1558.931873
165,5,1378.494897
165,6,1288.524461
165,7,1196.439791
165,8,1181.477197
165,9,1177.085406
166,3,2799.918271
166,4,1558.931873
166,5,1378.494897
166,6,1288.524461
166,7,1196.439791
166,8,1181.477197
166,9,1177.085406
167,3,2796.581834
167,4,1521.173962
167,5,1378.494897
167,6,1288.524461
167,7,1196.439791
167,8,1181.477197
167,9,1177.085406
168,3,2796.581834
168,4,1521.173962
168,5,1378.494897
168,6,1288.524461
168,7,1196.439791
168,8,1181.477197
168,9,1177.085406
169,3,2796.581834
169,4,1521.173962
169,5,1378.494897
169,6,1288.524461
169,7,1196.439791
169,8,1181.477197
169,9,1177.085406
170,3,2796.581834
170,4,1521.173962
170,5,1321.078925
170,6,1288.524461
170,7,1196.439791
170,8,1181.477197
170,9,1177.085406
171,3,2796.581834
171,4,1521.173962
171,5,1321.078925
171,6,1288.524461
171,7,1196.439791
171,8,1181.477197
171,9,1177.085406
172,3,2650.611279
172,4,1521.173962
172,5,1321.078925
172,6,1273.986550
172,7,1196.439791
172,8,1181.477197
172,9,1175.337872
173,3,2650.611279
173,4,1521.173962
173,5,1321.078925
173,6,1273.986550
173,7,1196.439791
173,8,1181.477197
173,9,1175.337872
174,3,2650.611279
174,4,1521.173962
174,5,1321.078925
174,6,1273.986550
174,7,1196.439791
174,8,1181.477197
174,9,1175.337872
175,3,2650.611279
175,4,1521.173962
175,5,1321.078925
175,6,1255.516243
175,7,1196.439791
175,8,1181.477197
175,9,1175.337872
176,3,2650.611279
176,4,1521.173962
176,5,1321.078925
176,6,1255.516243
176,7,1196.439791
176,8,1181.477197
176,9,1175.337872
177,3,2584.950368
177,4,1521.173962
177,5,1321.078925
177,6,1255.516243
177,7,1196.439791
177,8,1181.477197
177,9,1175.337872
178,3,2584.950368
178,4,1521.173962
178,5,1321.078925
178,6,1255.516243
178,7,1196.439791
178,8,1181.477197
178,9,1175.337872
179,3,2584.950368
179,4,1521.173962
179,5,1321.078925
179,6,1255.516243
179,7,1196.439791
179,8,1181.477197
179,9,1175.337872
180,3,2584.950368
180,4,1521.173962
180,5,1321.078925
180,6,1255.516243
180,7,1196.439791
180,8,1181.477197
180,9,1175.337872
181,3,2584.950368
181,4,1521.173962
181,5,1321.078925
181,6,1255.516243
181,7,1196.439791
181,8,1181.477197
181,9,1175.337872
182,3,2509.596713
182,4,1521.173962
182,5,1321.078925
182,6,1255.516243
182,7,1196.439791
182,8,1181.477197
182,9,1175.337872
183,3,2509.596713
183,4,1521.173962
183,5,1321.078925
183,6,1255.516243
183,7,1196.439791
183,8,1181.477197
183,9,1175.337872
184,3,2509.596713
184,4,1521.173962
184,5,1321.078925
184,6,1255.516243
184,7,1196.439791
184,8,1181.477197
184,9,1175.337872
185,3,2509.596713
185,4,1521.173962
185,5,1321.078925
185,6,1255.516243
185,7,1196.439791
185,8,1181.477197
185,9,1175.337872
185,12,1173.538158
186,3,2509.596713
186,4,1521.173962
186,5,1321.078925
186,6,1255.516243
186,7,1196.439791
186,8,1181.477197
186,9,1175.337872
186,12,1173.538158
187,3,2509.596713
187,4,1521.173962
187,5,1321.078925
187,6,1255.516243
187,7,1196.439791
187,8,1181.477197
187,9,1173.268574
187,10,1162.522905
188,3,2509.596713
188,4,1521.173962
188,5,1321.078925
188,6,1255.516243
188,7,1196.439791
188,8,1181.477197
188,9,1173.268574
188,10,1162.522905
189,3,2509.596713
189,4,1521.173962
189,5,1321.078925
189,6,1255.516243
189,7,1196.439791
189,8,1181.477197
189,9,1173.268574
189,10,1162.522905
190,3,2509.596713
190,4,1521.173962
190,5,1321.078925
190,6,1255.516243
190,7,1196.439791
190,8,1181.477197
190,9,1173.268574
190,10,1162.522905
191,3,2509.596713
191,4,1521.173962
191,5,1321.078925
191,6,1255.516243
191,7,1196.439791
191,8,1181.477197
191,9,1173.268574
191,10,1162.522905
192,3,2009.232145
192,4,1438.604462
192,5,1321.078925
192,6,1255.516243
192,7,1196.439791
192,8,1181.477197
192,9,1173.268574
192,10,1162.522905
193,3,2009.232145
193,4,1438.604462
193,5,1321.078925
193,6,1255.516243
193,7,1196.439791
193,8,1181.477197
193,9,1173.268574
193,10,1162.522905
194,3,2009.232145
194,4,1438.604462
194,5,1321.078925
194,6,1255.516243
194,7,1196.439791
194,8,1181.477197
194,9,1173.268574
194,10,1162.522905
195,3,2009.232145
195,4,1438.604462
195,5,1321.078925
195,6,1255.516243
195,7,1196.439791
195,8,1181.477197
195,9,1173.268574
195,10,1162.522905
196,3,2009.232145
196,4,1438.604462
196,5,1321.078925
196,6,1255.516243
196,7,1196.439791
196,8,1181.477197
196,9,1173.268574
196,10,1162.522905
197,3,1988.850378
197,4,1438.604462
197,5,1321.078925
197,6,1255.516243
197,7,1196.439791
197,8,1181.477197
197,9,1173.268574
197,10,1162.522905
198,3,1988.850378
198,4,1438.604462
198,5,1321.078925
198,6,1255.516243
198,7,1196.439791
198,8,1181.477197
198,9,1173.268574
198,10,1162.522905
199,3,1988.850378
199,4,1438.604462
199,5,1321.078925
199,6,1255.516243
199,7,1196.439791
199,8,1181.477197
199,9,1173.268574
199,10,1162.522905
200,3,1988.850378
200,4,1438.604462
200,5,1321.078925
200,6,1255.516243
200,7,1196.439791
200,8,1181.477197
200,9,1173.268574
200,10,1162.522905
201,3,1988.850378
201,4,1438.604462
201,5,1321.078925
201,6,1255.516243
201,7,1196.439791
201,8,1181.477197
201,9,1173.268574
