Generation,NV,TOC
66,48,12168.591124
66,49,12089.260930
66,50,11910.223599
66,53,11843.613908
66,54,11803.566942
66,55,11759.103004
66,61,11658.356047
67,39,15243.568446
67,40,14795.444031
67,41,13799.783876
67,43,13436.163684
67,44,12483.295796
67,45,12440.537681
67,47,12349.687399
67,48,12168.591124
67,49,12089.260930
67,50,11910.223599
67,53,11843.613908
67,54,11803.566942
67,55,11759.103004
67,61,11658.356047
68,39,15243.568446
68,40,14795.444031
68,41,13799.783876
68,43,13436.163684
68,44,12483.295796
68,45,12440.537681
68,47,12162.010408
68,49,12049.021571
68,50,11910.223599
68,52,11865.397665
68,53,11819.495719
68,54,11761.518065
68,55,11750.764683
68,57,11715.700123
68,61,11637.562017
69,39,15243.568446
69,40,14795.444031
69,41,13799.783876
69,42,13775.198636
69,43,13436.163684
69,44,12483.295796
69,45,12440.537681
69,47,12162.010408
69,49,12049.021571
69,50,11910.223599
69,52,11864.414475
69,53,11819.495719
69,54,11761.518065
69,55,11750.764683
69,57,11715.700123
69,61,11637.562017
70,39,15243.568446
70,40,14795.444031
70,41,13799.783876
70,42,13775.198636
70,43,12717.150775
70,44,12483.295796
70,45,12440.537681
70,47,12162.010408
70,49,12049.021571
70,50,11910.223599
70,51,11874.477533
70,52,11849.556790
70,53,11819.495719
70,54,11752.815405
70,55,11750.764683
70,57,11715.700123
70,58,11661.330354
70,61,11637.562017
71,39,15243.568446
71,40,13926.932000
71,41,13799.783876
71,42,13775.198636
71,43,12717.150775
71,44,12483.295796
71,45,12440.537681
71,47,12162.010408
71,49,12049.021571
71,50,11910.223599
71,51,11874.477533
71,52,11849.556790
71,53,11819.495719
71,54,11752.815405
71,55,11750.764683
71,57,11715.700123
71,58,11661.330354
71,61,11637.562017
72,39,15243.568446
72,40,13926.932000
72,41,13721.150958
72,43,12717.150775
72,44,12483.295796
72,45,12440.537681
72,47,12107.236677
72,49,12049.021571
72,50,11910.223599
72,51,11874.477533
72,52,11849.556790
72,53,11819.495719
72,54,11752.815405
72,55,11750.764683
72,56,11725.994867
72,57,11715.700123
72,58,11661.330354
72,60,11652.948318
72,61,11637.562017
73,39,15222.110986
73,40,13926.932000
73,41,13721.150958
73,43,12717.150775
73,44,12483.295796
73,45,12440.537681
73,47,12107.236677
73,49,12049.021571
73,50,11910.223599
73,51,11871.916253
73,52,11829.768244
73,53,11734.535455
73,55,11680.486249
73,57,11657.767206
73,59,11627.758099
73,60,11624.197578
74,39,15222.110986
74,40,13926.932000
74,41,13721.150958
74,43,12717.150775
74,44,12483.295796
74,45,12440.537681
74,47,12107.236677
74,49,11775.387662
74,53,11734.535455
74,54,11708.425609
74,55,11680.486249
74,57,11657.767206
74,59,11627.758099
74,60,11624.197578
75,39,14327.391022
75,40,13926.932000
75,41,13721.150958
75,42,13692.380783
75,43,12717.150775
75,44,12483.295796
75,45,12440.537681
75,47,12107.236677
75,49,11775.387662
75,53,11734.535455
75,54,11691.249660
75,55,11680.486249
75,56,11679.491662
75,57,11657.767206
75,59,11627.758099
75,60,11624.197578
76,38,14432.654514
76,39,14167.118528
76,40,13926.932000
76,41,13449.465894
76,43,12717.150775
76,44,12483.295796
76,45,12440.537681
76,47,12107.236677
76,49,11775.387662
76,52,11689.405289
76,55,11680.486249
76,56,11675.878767
76,57,11657.767206
76,59,11627.758099
76,60,11624.197578
77,38,14432.654514
77,39,14167.118528
77,40,13926.932000
77,41,13449.465894
77,43,12717.150775
77,44,12483.295796
77,45,12440.537681
77,47,12026.868622
77,48,11997.512069
77,49,11775.387662
77,52,11689.405289
77,55,11660.087759
77,57,11657.767206
77,59,11627.758099
77,60,11624.197578
78,38,14432.654514
78,39,14167.118528
78,40,13926.932000
78,41,13449.465894
78,43,12717.150775
78,44,12483.295796
78,45,12327.590956
78,47,12026.868622
78,48,11989.972481
78,49,11754.966014
78,51,11691.375689
78,52,11689.405289
78,55,11629.830203
78,59,11589.578927
79,38,14432.654514
79,39,14167.118528
79,40,13926.932000
79,41,13449.465894
79,43,12717.150775
79,44,12483.295796
79,45,12327.590956
79,47,12026.868622
79,48,11646.993421
79,55,11629.830203
79,59,11589.578927
80,38,14432.654514
80,39,14167.118528
80,40,13926.932000
80,41,13449.465894
80,43,12717.150775
80,44,12483.295796
80,45,12327.590956
80,47,12013.255879
80,48,11646.993421
80,55,11629.830203
80,59,11589.578927
81,38,14432.654514
81,39,14167.118528
81,40,13926.932000
81,41,13449.465894
81,43,12717.150775
