Generation,NV,TOC
275,4,1797.389292
275,5,1792.457220
276,4,1797.389292
276,5,1792.457220
277,4,1797.389292
277,5,1792.457220
278,4,1797.389292
278,5,1792.457220
279,4,1797.389292
279,5,1792.457220
280,4,1797.389292
280,5,1792.457220
281,4,1797.389292
281,5,1792.457220
282,4,1797.389292
282,5,1792.457220
283,4,1797.389292
283,5,1792.457220
284,4,1797.389292
284,5,1792.457220
285,4,1797.389292
285,5,1792.457220
286,4,1797.389292
286,5,1792.457220
287,4,1797.389292
287,5,1792.457220
288,4,1797.389292
288,5,1792.457220
289,4,1797.389292
289,5,1792.457220
290,4,1797.389292
290,5,1792.457220
291,4,1797.389292
291,5,1792.457220
292,4,1797.327081
292,5,1792.301660
293,4,1797.327081
293,5,1792.301660
294,4,1795.700817
294,5,1792.301660
295,4,1795.700817
295,5,1790.943610
296,4,1795.700817
296,5,1790.943610
297,4,1795.700817
297,5,1790.943610
298,4,1795.700817
298,5,1790.943610
299,4,1795.700817
299,5,1790.943610
300,4,1795.700817
300,5,1790.943610
301,4,1795.700817
301,5,1790.943610
302,4,1795.700817
302,5,1790.943610
303,4,1795.700817
303,5,1790.943610
304,4,1795.700817
304,5,1790.943610
305,4,1795.700817
305,5,1790.943610
306,4,1795.700817
306,5,1790.943610
307,4,1795.700817
307,5,1789.875624
308,4,1795.700817
308,5,1789.875624
309,4,1795.700817
309,5,1789.875624
310,4,1795.700817
310,5,1789.868360
311,4,1795.700817
311,5,1789.868360
312,4,1795.700817
312,5,1789.868360
313,4,1795.700817
313,5,1789.868360
314,4,1795.700817
314,5,1789.868360
315,4,1795.694239
315,5,1789.868360
316,4,1795.693637
316,5,1789.868360
317,4,1795.693637
317,5,1789.868360
318,4,1795.693637
318,5,1789.868360
319,4,1795.693637
319,5,1789.868360
320,4,1795.693637
320,5,1789.861823
321,4,1795.693637
321,5,1789.861823
322,4,1795.693637
322,5,1789.861823
323,4,1795.693637
323,5,1789.861823
324,4,1795.690764
324,5,1789.861823
325,4,1795.690764
325,5,1789.861823
326,4,1795.690764
326,5,1789.861823
327,4,1795.690764
327,5,1789.861823
328,4,1795.690764
328,5,1789.861823
329,4,1795.688924
329,5,1789.861823
330,4,1795.688924
330,5,1789.861823
331,4,1795.688924
331,5,1789.861823
