Generation,NV,TOC
148,5,2114.620117
148,7,2105.487349
148,8,2096.738232
149,4,2204.585099
149,5,2114.620117
149,7,2105.487349
149,8,2096.738232
150,4,2204.585099
150,5,2114.620117
150,7,2105.487349
150,8,2096.738232
151,4,2204.585099
151,5,2114.620117
151,7,2105.487349
151,8,2096.738232
152,4,2204.585099
152,5,2114.620117
152,7,2105.487349
152,8,2096.738232
153,4,2204.585099
153,5,2114.620117
153,7,2101.021806
153,8,2096.738232
154,4,2204.585099
154,5,2114.620117
154,7,2089.791397
155,4,2204.585099
155,5,2114.620117
155,7,2089.791397
156,4,2155.545142
156,5,2114.620117
156,7,2089.791397
157,4,2155.545142
157,5,2114.620117
157,7,2089.791397
158,4,2155.545142
158,5,2114.620117
158,6,2110.672448
158,7,2089.791397
159,4,2155.545142
159,5,2114.620117
159,6,2110.672448
159,7,2089.791397
160,4,2155.545142
160,5,2114.620117
160,6,2110.672448
160,7,2089.791397
161,4,2155.545142
161,5,2114.620117
161,6,2110.672448
161,7,2089.791397
162,4,2155.545142
162,5,2114.620117
162,6,2110.672448
162,7,2089.791397
163,4,2155.545142
163,5,2114.620117
163,6,2110.672448
163,7,2089.791397
164,4,2155.545142
164,5,2114.620117
164,6,2110.672448
164,7,2089.791397
165,4,2140.882027
165,5,2114.620117
165,6,2110.672448
165,7,2089.791397
166,4,2140.882027
166,5,2114.521592
166,6,2110.672448
166,7,2089.791397
167,4,2140.882027
167,5,2114.521592
167,6,2110.672448
167,7,2089.791397
168,4,2140.882027
168,5,2114.521592
168,6,2110.672448
168,7,2089.791397
169,4,2140.882027
169,5,2114.521592
169,6,2110.672448
169,7,2089.791397
170,4,2140.882027
170,5,2111.222790
170,6,2110.672448
170,7,2089.791397
171,4,2140.882027
171,5,2111.222790
171,6,2110.672448
171,7,2089.791397
172,4,2138.392223
172,5,2110.428741
172,7,2089.791397
173,4,2138.392223
173,5,2110.428741
173,6,2109.387341
173,7,2089.791397
174,4,2138.392223
174,5,2110.428741
174,6,2109.387341
174,7,2089.791397
175,4,2138.392223
175,5,2103.119289
175,7,2089.791397
176,4,2138.392223
176,5,2103.119289
176,7,2089.791397
177,4,2138.392223
177,5,2103.119289
177,7,2089.791397
178,4,2138.392223
178,5,2103.119289
178,7,2089.791397
179,4,2138.392223
179,5,2103.119289
179,7,2089.791397
180,4,2138.392223
180,5,2103.119289
180,7,2089.791397
181,4,2138.392223
181,5,2103.119289
181,7,2089.791397
182,4,2138.392223
182,5,2103.119289
182,7,2089.791397
183,4,2138.392223
183,5,2103.119289
183,7,2089.791397
184,4,2138.392223
184,5,2103.119289
184,7,2089.791397
185,4,2138.392223
185,5,2103.119289
185,7,2089.791397
186,4,2138.392223
186,5,2103.119289
186,7,2089.791397
187,4,2138.392223
187,5,2103.119289
187,7,2089.791397
188,4,2138.392223
188,5,2103.119289
188,7,2089.791397
189,4,2138.392223
189,5,2103.119289
189,7,2089.791397
190,4,2138.392223
190,5,2103.119289
190,7,2089.791397
191,4,2138.392223
191,5,2103.119289
191,7,2089.791397
192,4,2138.392223
192,5,2103.119289
192,7,2089.791397
193,4,2136.034750
193,5,2103.119289
193,7,2089.791397
194,4,2136.034750
194,5,2103.119289
194,7,2089.791397
195,4,2136.034750
195,5,2103.119289
195,7,2084.210427
196,4,2136.034750
196,5,2103.119289
196,7,2084.210427
197,4,2136.034750
197,5,2103.119289
197,7,2084.210427
198,4,2136.034750
198,5,2103.119289
198,7,2084.210427
199,4,2136.034750
199,5,2103.119289
199,7,2084.210427
200,4,2135.940991
200,5,2103.119289
200,7,2084.210427
201,4,2135.940991
