Generation,NV,TOC
106,46,18466.633557
106,47,17918.461472
106,50,17907.144285
106,55,17748.449155
107,43,19888.709575
107,44,19011.232798
107,45,18652.162543
107,46,18466.633557
107,47,17918.461472
107,50,17907.144285
107,55,17748.449155
108,43,19757.392557
108,44,18974.266195
108,45,18567.020051
108,46,18466.633557
108,47,17908.739749
108,50,17907.144285
108,55,17748.030928
109,43,19757.392557
109,44,18974.266195
109,45,18567.020051
109,46,18466.633557
109,47,17908.739749
109,50,17907.144285
109,55,17748.030928
110,43,19757.392557
110,44,18974.266195
110,45,18499.374193
110,46,18448.576172
110,47,17875.232258
110,51,17823.782420
110,55,17735.844972
111,43,19757.392557
111,44,18974.266195
111,45,18499.374193
111,46,18240.904584
111,47,17875.232258
111,50,17782.664743
111,55,17735.844972
112,43,19671.712012
112,44,18081.852571
112,47,17847.664721
112,50,17782.664743
112,55,17706.246300
113,43,19671.712012
113,44,17985.496809
113,47,17847.664721
113,50,17782.664743
113,55,17706.246300
114,43,19540.882181
114,44,17974.312326
114,47,17819.448863
114,50,17728.357201
114,55,17706.040183
114,56,17626.994979
115,43,19540.882181
115,44,17974.312326
115,47,17819.448863
115,50,17728.357201
115,55,17706.040183
115,56,17626.994979
116,42,20884.760063
116,43,19450.905856
116,44,17933.411443
116,47,17806.657901
116,50,17715.933269
116,55,17670.796769
116,56,17595.132685
117,42,20884.760063
117,43,19450.905856
117,44,17933.411443
117,47,17806.657901
117,50,17715.933269
117,55,17670.796769
117,56,17595.132685
118,42,20884.760063
118,43,19427.835426
118,44,17915.142153
118,47,17778.823367
118,50,17671.601755
118,55,17662.827574
118,56,17547.163415
119,42,20884.760063
119,43,19427.835426
119,44,17915.142153
119,47,17778.823367
119,50,17671.601755
119,55,17662.827574
119,56,17547.163415
120,42,20856.232018
120,43,19338.810106
120,44,17915.142153
120,47,17757.340370
120,50,17671.601755
120,54,17471.441635
121,42,20856.232018
121,43,18896.466417
121,44,17915.142153
121,47,17757.340370
121,50,17671.601755
121,54,17471.441635
122,42,20691.795479
122,43,18892.369598
122,44,17907.652539
122,47,17712.954575
122,50,17671.601755
122,52,17442.983641
123,42,20691.795479
123,43,18736.150905
123,44,17907.652539
123,47,17712.954575
123,50,17671.601755
123,52,17442.983641
124,42,20691.795479
124,43,18716.618343
124,44,17907.652539
124,47,17712.954575
124,50,17671.469463
124,51,17395.226505
125,41,21434.236892
125,42,20691.795479
125,43,18716.618343
125,44,17907.652539
125,46,17893.822040
125,47,17712.954575
125,50,17671.469463
125,51,17395.226505
126,41,20853.720987
126,42,20399.248967
126,43,18208.668015
126,44,17907.652539
126,46,17878.519797
126,47,17696.104044
126,50,17635.470102
126,51,17372.244781
127,41,20853.720987
127,42,20399.248967
127,43,18208.668015
127,44,17907.652539
127,46,17878.519797
127,47,17696.104044
127,50,17635.470102
127,51,17372.244781
127,54,17364.890078
128,41,20776.636095
128,42,20051.496473
128,43,18034.798901
128,44,17868.724513
128,46,17863.204293
128,47,17649.949697
128,50,17627.089385
