Generation,NV,TOC
132,7,1355.909299
132,8,1354.756397
133,5,1694.031760
133,6,1363.735749
133,7,1355.909299
133,8,1354.756397
134,5,1694.031760
134,6,1363.735749
134,7,1355.909299
134,8,1354.756397
135,5,1694.031760
135,6,1363.735749
135,7,1355.909299
135,8,1354.756397
136,5,1694.031760
136,6,1363.735749
136,7,1355.909299
136,8,1354.756397
137,5,1694.031760
137,6,1363.735749
137,7,1355.909299
137,8,1354.756397
138,5,1694.031760
138,6,1363.735749
138,7,1355.909299
138,8,1354.756397
139,5,1694.031760
139,6,1363.735749
139,7,1355.909299
139,8,1354.756397
140,5,1694.031760
140,6,1363.735749
140,7,1355.909299
140,8,1354.756397
141,5,1694.031760
141,6,1363.735749
141,7,1355.909299
141,8,1354.756397
142,5,1694.031760
142,6,1363.735749
142,7,1355.909299
142,8,1354.756397
143,5,1694.031760
143,6,1363.735749
143,7,1355.909299
143,8,1354.756397
144,5,1693.472027
144,6,1363.735749
144,7,1355.909299
144,8,1354.756397
145,5,1693.472027
145,6,1363.735749
145,7,1355.909299
145,8,1354.756397
146,5,1693.472027
146,6,1363.735749
146,7,1355.909299
146,8,1354.756397
147,5,1693.472027
147,6,1363.735749
147,7,1355.909299
147,8,1354.756397
148,5,1693.472027
148,6,1363.735749
148,7,1355.909299
148,8,1354.756397
149,5,1693.472027
149,6,1363.735749
149,7,1355.909299
149,8,1354.756397
150,5,1693.472027
150,6,1363.735749
150,7,1355.909299
150,8,1354.756397
151,5,1693.472027
151,6,1363.735749
151,7,1355.909299
151,8,1354.756397
152,5,1693.472027
152,6,1363.735749
152,7,1355.909299
152,8,1354.756397
153,5,1693.472027
153,6,1363.735749
153,7,1355.909299
153,8,1354.756397
154,5,1693.472027
154,6,1363.735749
154,7,1355.909299
154,8,1354.756397
155,5,1693.472027
155,6,1363.735749
155,7,1355.909299
155,8,1354.756397
156,5,1693.472027
156,6,1363.735749
156,7,1355.909299
156,8,1354.756397
157,5,1693.472027
157,6,1363.735749
157,7,1355.909299
157,8,1354.756397
158,5,1693.472027
158,6,1363.735749
158,7,1355.909299
158,8,1354.756397
159,5,1693.472027
159,6,1363.735749
159,7,1355.909299
159,8,1354.756397
160,5,1693.472027
160,6,1363.735749
160,7,1355.909299
160,8,1354.756397
161,5,1693.472027
161,6,1363.735749
161,7,1355.909299
161,8,1354.756397
162,5,1693.472027
162,6,1363.735749
162,7,1355.909299
162,8,1354.756397
163,5,1693.472027
163,6,1363.735749
163,7,1355.909299
163,8,1354.756397
164,5,1693.472027
164,6,1363.735749
164,7,1355.909299
164,8,1354.756397
165,5,1693.472027
165,6,1363.735749
165,7,1355.909299
165,8,1354.756397
166,5,1693.472027
166,6,1363.735749
166,7,1355.909299
166,8,1354.756397
167,5,1693.472027
167,6,1363.735749
167,7,1355.909299
167,8,1354.756397
168,5,1693.472027
168,6,1363.735749
168,7,1355.909299
168,8,1354.756397
169,5,1693.472027
169,6,1363.735749
169,7,1355.909299
169,8,1350.804152
170,5,1693.472027
170,6,1363.735749
170,7,1355.909299
170,8,1350.804152
171,5,1693.472027
171,6,1363.735749
171,7,1355.909299
171,8,1350.804152
172,5,1693.472027
172,6,1363.735749
172,7,1355.909299
172,8,1350.804152
173,5,1693.472027
173,6,1363.735749
173,7,1355.909299
173,8,1350.804152
174,5,1693.472027
174,6,1363.735749
174,7,1355.909299
174,8,1350.804152
175,5,1693.472027
175,6,1363.735749
175,7,1355.909299
175,8,1350.804152
176,5,1693.472027
176,6,1363.735749
176,7,1352.845811
176,8,1350.804152
177,5,1693.472027
177,6,1363.735749
177,7,1352.845811
177,8,1350.804152
178,5,1693.472027
178,6,1363.735749
178,7,1350.774678
179,5,1693.472027
179,6,1363.735749
179,7,1350.774678
180,5,1693.472027
180,6,1363.735749
180,7,1350.774678
181,5,1693.472027
181,6,1363.735749
181,7,1350.774678
182,5,1693.472027
182,6,1363.735749
182,7,1350.774678
183,5,1693.472027
183,6,1363.735749
183,7,1350.774678
184,5,1693.472027
184,6,1363.735749
184,7,1350.774678
185,5,1693.472027
185,6,1363.735749
185,7,1350.774678
186,5,1693.472027
186,6,1363.735749
186,7,1350.774678
