Generation,NV,TOC
282,5,1227.265545
282,6,1183.445633
283,5,1227.265545
283,6,1183.445633
284,5,1227.265545
284,6,1183.445633
285,5,1227.265545
285,6,1183.445633
286,5,1227.265545
286,6,1183.445633
287,5,1227.265545
287,6,1183.445633
288,5,1227.265545
288,6,1183.445633
289,5,1227.265545
289,6,1183.445633
290,5,1227.265545
290,6,1183.445633
291,5,1227.265545
291,6,1183.445633
292,5,1227.265545
292,6,1183.445633
293,5,1227.265545
293,6,1183.445633
294,5,1227.265545
294,6,1183.445633
295,5,1227.265545
295,6,1183.445633
296,5,1227.265545
296,6,1183.445633
297,5,1227.265545
297,6,1183.445633
298,5,1227.265545
298,6,1183.445633
299,5,1227.265545
299,6,1183.445633
300,5,1227.265545
300,6,1183.445633
301,5,1227.265545
301,6,1183.445633
302,5,1227.265545
302,6,1183.445633
303,5,1227.265545
303,6,1183.445633
304,5,1227.265545
304,6,1183.445633
305,5,1227.265545
305,6,1183.445633
306,5,1227.265545
306,6,1183.445633
307,5,1227.265545
307,6,1183.445633
308,5,1227.265545
308,6,1183.445633
309,5,1227.265545
309,6,1183.445633
310,5,1227.265545
310,6,1183.445633
311,5,1227.265545
311,6,1183.445633
312,5,1227.265545
312,6,1183.445633
313,5,1227.265545
313,6,1183.445633
314,5,1227.265545
314,6,1183.445633
315,5,1227.265545
315,6,1183.445633
316,5,1227.265545
316,6,1183.445633
317,5,1227.265545
317,6,1183.445633
318,5,1227.265545
318,6,1183.445633
319,5,1227.265545
319,6,1183.445633
320,5,1227.265545
320,6,1183.445633
321,5,1227.265545
321,6,1183.445633
322,5,1227.265545
322,6,1183.445633
323,5,1227.265545
323,6,1183.445633
324,5,1227.265545
324,6,1183.445633
325,5,1227.265545
325,6,1183.445633
326,5,1227.265545
326,6,1183.445633
327,5,1227.265545
327,6,1183.445633
328,5,1227.265545
328,6,1183.445633
329,5,1227.265545
329,6,1183.445633
